
-0.000000, 0.000001 
0.539931, 0.033741 

-0.000000, 0.000001 
0.536853, 0.057113 

-0.000000, 0.000001 
0.532765, 0.080399 

-0.000000, 0.000001 
0.527668, 0.103556 

-0.000000, 0.000001 
0.521564, 0.126538 

-0.000000, 0.000001 
0.514459, 0.149300 

-0.000000, 0.000001 
0.506360, 0.171797 

-0.000000, 0.000001 
0.497275, 0.193985 

-0.000000, 0.000001 
0.487216, 0.215817 

-0.000000, 0.000001 
0.476196, 0.237249 

-0.000000, 0.000001 
0.464232, 0.258237 

-0.000000, 0.000001 
0.451342, 0.278737 

-0.000000, 0.000001 
0.437546, 0.298706 

-0.000000, 0.000001 
0.422867, 0.318101 

-0.000000, 0.000001 
0.407330, 0.336881 

-0.000000, 0.000001 
0.390963, 0.355006 

0.000000, 0.000001 
0.373794, 0.372437 

0.000000, 0.000001 
0.355857, 0.389135 

0.000000, 0.000001 
0.337183, 0.405066 

0.000000, 0.000001 
0.317809, 0.420194 

0.000000, 0.000001 
0.297773, 0.434488 

0.000000, 0.000001 
0.277114, 0.447916 

0.000000, 0.000001 
0.255873, 0.460451 

0.000000, 0.000001 
0.234091, 0.472066 

0.000000, 0.000001 
0.211814, 0.482737 

0.000000, 0.000001 
0.189087, 0.492443 

0.000000, 0.000001 
0.165954, 0.501165 

0.000000, 0.000001 
0.142464, 0.508886 

0.000000, 0.000001 
0.118664, 0.515593 

0.000000, 0.000001 
0.094603, 0.521274 

0.000000, 0.000001 
0.070329, 0.525921 

0.000000, 0.000001 
0.045891, 0.529529 

0.000000, 0.000001 
0.021338, 0.532093 

0.000000, 0.000001 
-0.003281, 0.533614 

0.000000, 0.000001 
-0.027917, 0.534094 

0.000000, 0.000001 
-0.052524, 0.533537 

0.000000, 0.000001 
-0.077053, 0.531952 

0.000000, 0.000001 
-0.101458, 0.529347 

0.000000, 0.000001 
-0.125694, 0.525734 

0.000000, 0.000001 
-0.149716, 0.521129 

0.000000, 0.000001 
-0.173481, 0.515547 

0.000000, 0.000001 
-0.196948, 0.509008 

0.000000, 0.000001 
-0.220076, 0.501531 

0.000000, 0.000001 
-0.242826, 0.493139 

0.000000, 0.000001 
-0.265162, 0.483855 

0.000000, 0.000001 
-0.287048, 0.473706 

0.000000, 0.000001 
-0.308450, 0.462718 

0.000000, 0.000001 
-0.329337, 0.450920 

0.000000, 0.000001 
-0.349678, 0.438339 

0.000000, 0.000001 
-0.369446, 0.425008 

0.000000, 0.000001 
-0.388614, 0.410956 

0.000000, 0.000001 
-0.407159, 0.396216 

0.000000, 0.000001 
-0.425056, 0.380820 

0.000000, 0.000001 
-0.442287, 0.364802 

0.000000, 0.000001 
-0.458832, 0.348193 

0.000000, 0.000001 
-0.474674, 0.331028 

0.000000, 0.000001 
-0.489798, 0.313341 

0.000000, 0.000001 
-0.504192, 0.295165 

0.000000, 0.000001 
-0.517842, 0.276535 

0.000000, 0.000001 
-0.530739, 0.257482 

0.000000, 0.000001 
-0.542875, 0.238042 

0.000000, 0.000001 
-0.554243, 0.218248 

0.000000, 0.000001 
-0.564836, 0.198131 

0.000000, 0.000001 
-0.574652, 0.177725 

0.000000, 0.000001 
-0.583687, 0.157061 

0.000000, 0.000001 
-0.591941, 0.136171 

0.000000, 0.000001 
-0.599412, 0.115086 

0.000000, 0.000001 
-0.606102, 0.093836 

0.000000, 0.000001 
-0.612013, 0.072451 

0.000000, 0.000001 
-0.617149, 0.050960 

0.000000, 0.000001 
-0.621513, 0.029391 

0.000000, 0.000001 
-0.625110, 0.007772 

0.000000, 0.000001 
-0.627947, -0.013869 

0.000000, 0.000001 
-0.630031, -0.035506 

0.000000, 0.000001 
-0.631368, -0.057115 

0.000000, 0.000001 
-0.631967, -0.078669 

0.000000, 0.000001 
-0.631838, -0.100145 

0.000000, 0.000001 
-0.630989, -0.121520 

0.000000, 0.000001 
-0.629431, -0.142770 

0.000000, 0.000001 
-0.627175, -0.163873 

0.000000, 0.000001 
-0.624232, -0.184810 

0.000000, 0.000001 
-0.620613, -0.205557 

0.000000, 0.000001 
-0.616330, -0.226097 

0.000000, 0.000001 
-0.611396, -0.246410 

0.000000, 0.000001 
-0.605824, -0.266477 

0.000000, 0.000001 
-0.599627, -0.286281 

0.000000, 0.000001 
-0.592818, -0.305804 

0.000000, 0.000001 
-0.585412, -0.325031 

0.000000, 0.000001 
-0.577420, -0.343945 

0.000000, 0.000001 
-0.568859, -0.362530 

0.000000, 0.000001 
-0.559742, -0.380774 

0.000000, 0.000001 
-0.550084, -0.398661 

0.000000, 0.000001 
-0.539899, -0.416178 

0.000000, 0.000001 
-0.529203, -0.433313 

0.000000, 0.000001 
-0.518009, -0.450052 

0.000000, 0.000001 
-0.506333, -0.466385 

0.000000, 0.000001 
-0.494191, -0.482301 

0.000000, 0.000001 
-0.481596, -0.497788 

0.000000, 0.000001 
-0.468565, -0.512837 

0.000000, 0.000001 
-0.455112, -0.527437 

0.000000, 0.000001 
-0.441254, -0.541580 

0.000000, 0.000001 
-0.427004, -0.555258 

0.000000, 0.000001 
-0.412380, -0.568461 

0.000000, 0.000001 
-0.397395, -0.581182 

0.000000, 0.000001 
-0.382065, -0.593413 

0.000000, 0.000001 
-0.366406, -0.605149 

0.000000, 0.000001 
-0.350434, -0.616381 

0.000000, 0.000001 
-0.334162, -0.627105 

0.000000, 0.000001 
-0.317607, -0.637315 

0.000000, 0.000001 
-0.300784, -0.647004 

0.000000, 0.000001 
-0.283709, -0.656168 

0.000000, 0.000001 
-0.266395, -0.664803 

0.000000, 0.000001 
-0.248860, -0.672905 

0.000000, 0.000001 
-0.231118, -0.680469 

0.000000, 0.000001 
-0.213183, -0.687492 

0.000000, 0.000001 
-0.195072, -0.693970 

0.000000, 0.000001 
-0.176800, -0.699902 

0.000000, 0.000001 
-0.158380, -0.705285 

0.000000, 0.000001 
-0.139829, -0.710115 

0.000000, 0.000001 
-0.121162, -0.714392 

0.000000, 0.000001 
-0.102392, -0.718114 

0.000000, 0.000001 
-0.083536, -0.721280 

0.000000, 0.000001 
-0.064608, -0.723888 

0.000000, 0.000001 
-0.045623, -0.725938 

0.000000, 0.000001 
-0.026595, -0.727430 

0.000000, 0.000001 
-0.007539, -0.728364 

0.000000, 0.000001 
0.011529, -0.728740 

0.000000, 0.000001 
0.030597, -0.728558 

0.000000, 0.000001 
0.049648, -0.727820 

0.000000, 0.000001 
0.068668, -0.726526 

0.000000, 0.000001 
0.087643, -0.724678 

0.000000, 0.000001 
0.106559, -0.722277 

0.000000, 0.000001 
0.125401, -0.719327 

0.000000, 0.000001 
0.144155, -0.715828 

0.000000, 0.000001 
0.162806, -0.711783 

0.000000, 0.000001 
0.181341, -0.707196 

0.000000, 0.000001 
0.199745, -0.702069 

0.000000, 0.000001 
0.218004, -0.696407 

0.000000, 0.000001 
0.236103, -0.690211 

0.000000, 0.000001 
0.254030, -0.683488 

0.000000, 0.000001 
0.271770, -0.676240 

0.000000, 0.000001 
0.289309, -0.668473 

0.000000, 0.000001 
0.306633, -0.660191 

0.000000, 0.000001 
0.323729, -0.651401 

0.000000, 0.000001 
0.340582, -0.642106 

0.000000, 0.000001 
0.357180, -0.632313 

0.000000, 0.000001 
0.373509, -0.622029 

-0.000000, 0.000001 
0.389555, -0.611259 

-0.000000, 0.000001 
0.405305, -0.600011 

-0.000000, 0.000001 
0.420745, -0.588291 

-0.000000, 0.000001 
0.435863, -0.576107 

-0.000000, 0.000001 
0.450645, -0.563467 

-0.000000, 0.000001 
0.465078, -0.550379 

-0.000000, 0.000001 
0.479150, -0.536851 

-0.000000, 0.000001 
0.492848, -0.522892 

-0.000000, 0.000001 
0.506159, -0.508511 

-0.000000, 0.000001 
0.519070, -0.493718 

-0.000000, 0.000001 
0.531569, -0.478523 

-0.000000, 0.000001 
0.543645, -0.462935 

-0.000000, 0.000001 
0.555285, -0.446965 

-0.000000, 0.000001 
0.566476, -0.430625 

-0.000000, 0.000001 
0.577208, -0.413925 

-0.000000, 0.000001 
0.587469, -0.396877 

-0.000000, 0.000001 
0.597248, -0.379494 

-0.000000, 0.000001 
0.606533, -0.361787 

-0.000000, 0.000001 
0.615314, -0.343769 

-0.000000, 0.000001 
0.623580, -0.325455 

-0.000000, 0.000001 
0.631321, -0.306856 

-0.000000, 0.000001 
0.638527, -0.287988 

-0.000000, 0.000001 
0.645187, -0.268865 

-0.000000, 0.000001 
0.651293, -0.249501 

-0.000000, 0.000001 
0.656835, -0.229911 

-0.000000, 0.000001 
0.661805, -0.210112 

-0.000000, 0.000001 
0.666193, -0.190119 

-0.000000, 0.000001 
0.669993, -0.169949 

-0.000000, 0.000001 
0.673196, -0.149618 

-0.000000, 0.000001 
0.675795, -0.129143 

-0.000000, 0.000001 
0.677782, -0.108542 

-0.000000, 0.000001 
0.679153, -0.087832 

-0.000000, 0.000001 
0.679901, -0.067033 

-0.000000, 0.000001 
0.680020, -0.046162 

-0.000000, 0.000001 
0.679505, -0.025238 

-0.000000, 0.000001 
0.678353, -0.004281 

-0.000000, 0.000001 
0.676560, 0.016691 

-0.000000, 0.000001 
0.674122, 0.037656 

-0.000000, 0.000001 
0.671037, 0.058595 

-0.000000, 0.000001 
0.667302, 0.079488 

-0.000000, 0.000001 
0.662918, 0.100313 

-0.000000, 0.000001 
0.657882, 0.121051 

-0.000000, 0.000001 
0.652196, 0.141680 

-0.000000, 0.000001 
0.645859, 0.162178 

-0.000000, 0.000001 
0.638875, 0.182524 

-0.000000, 0.000001 
0.631244, 0.202697 

-0.000000, 0.000001 
0.622970, 0.222675 

-0.000000, 0.000001 
0.614058, 0.242436 

-0.000000, 0.000001 
0.604511, 0.261958 

-0.000000, 0.000001 
0.594335, 0.281221 

-0.000000, 0.000001 
0.583538, 0.300201 

-0.000000, 0.000001 
0.572125, 0.318878 

-0.000000, 0.000001 
0.560105, 0.337230 

-0.000000, 0.000001 
0.547487, 0.355235 

-0.000000, 0.000001 
0.534282, 0.372872 

-0.000000, 0.000001 
0.520498, 0.390121 

-0.000000, 0.000001 
0.506149, 0.406960 

-0.000000, 0.000001 
0.491247, 0.423370 

-0.000000, 0.000001 
0.475805, 0.439330 

-0.000000, 0.000001 
0.459837, 0.454821 

-0.000000, 0.000001 
0.443358, 0.469824 

-0.000000, 0.000001 
0.426384, 0.484320 

-0.000000, 0.000001 
0.408932, 0.498292 

-0.000000, 0.000001 
0.391019, 0.511721 

0.000000, 0.000001 
0.372664, 0.524592 

0.000000, 0.000001 
0.353885, 0.536887 

0.000000, 0.000001 
0.334701, 0.548593 

0.000000, 0.000001 
0.315135, 0.559693 

0.000000, 0.000001 
0.295205, 0.570176 

0.000000, 0.000001 
0.274935, 0.580026 

0.000000, 0.000001 
0.254346, 0.589234 

0.000000, 0.000001 
0.233460, 0.597787 

0.000000, 0.000001 
0.212301, 0.605675 

0.000000, 0.000001 
0.190893, 0.612890 

0.000000, 0.000001 
0.169259, 0.619422 

0.000000, 0.000001 
0.147424, 0.625266 

0.000000, 0.000001 
0.125412, 0.630414 

0.000000, 0.000001 
0.103247, 0.634862 

0.000000, 0.000001 
0.080955, 0.638605 

0.000000, 0.000002 
0.058561, 0.641642 

0.000000, 0.000002 
0.036090, 0.643968 

0.000000, 0.000002 
0.013566, 0.645585 

0.000000, 0.000002 
-0.008985, 0.646491 

0.000000, 0.000002 
-0.031538, 0.646689 

0.000000, 0.000002 
-0.054070, 0.646180 

0.000000, 0.000002 
-0.076555, 0.644967 

0.000000, 0.000002 
-0.098969, 0.643056 

0.000000, 0.000002 
-0.121289, 0.640450 

0.000000, 0.000002 
-0.143490, 0.637157 

0.000000, 0.000002 
-0.165551, 0.633183 

0.000000, 0.000002 
-0.187448, 0.628537 

0.000000, 0.000002 
-0.209159, 0.623226 

0.000000, 0.000002 
-0.230663, 0.617261 

0.000000, 0.000002 
-0.251939, 0.610652 

