-1.160733, -4.986083 
-3.361128, -8.826236 
0.992196, 19.164145 
21.556274, 20.997810 

0.012053, 0.073847 
0.387843, 0.222759 
0.318232, 0.742108 
0.692126, 0.818148 
0.270384, -1.429722 
-1.087111, -5.002639 
-3.308931, -8.845892 
0.952880, 19.166090 
21.534319, 21.020258 

0.011973, 0.073959 
0.177445, 0.424450 
0.124108, 0.796671 
0.557063, 0.923472 
0.406359, -1.399552 
-1.013257, -5.018123 
-3.256620, -8.865241 
0.913560, 19.167954 
21.512341, 21.042684 

0.011893, 0.074070 
-0.117070, 0.447969 
-0.078501, 0.796550 
0.406310, 1.004343 
0.539045, -1.357096 
-0.939187, -5.032532 
-3.204195, -8.884282 
0.874236, 19.169737 
21.490339, 21.065086 

0.011812, 0.074180 
-0.349890, 0.292618 
-0.274178, 0.741030 
0.244240, 1.058522 
0.667331, -1.302702 
-0.864917, -5.045863 
-3.151660, -8.903014 
0.834909, 19.171439 
21.468314, 21.087465 

0.011731, 0.074289 
-0.440801, 0.051565 
-0.447696, 0.633840 
0.075521, 1.084541 
0.790146, -1.236817 
-0.790461, -5.058113 
-3.099015, -8.921437 
0.795578, 19.173060 
21.446265, 21.109821 

0.011650, 0.074397 
-0.387723, -0.182259 
-0.585382, 0.483007 
-0.095019, 1.081730 
0.906460, -1.159986 
-0.715837, -5.069280 
-3.046262, -8.939550 
0.756243, 19.174600 
21.424193, 21.132155 

0.011569, 0.074505 
-0.224160, -0.345081 
-0.676400, 0.300234 
-0.262522, 1.050232 
1.015300, -1.072848 
-0.641059, -5.079361 
-2.993404, -8.957352 
0.716906, 19.176060 
21.402097, 21.154465 

0.011487, 0.074611 
0.001996, -0.396492 
-0.713773, 0.099859 
-0.422232, 0.990991 
1.115753, -0.976124 
-0.566143, -5.088355 
-2.940443, -8.974843 
0.677565, 19.177438 
21.379978, 21.176752 

0.011406, 0.074717 
0.230836, -0.314622 
-0.694978, -0.102473 
-0.569623, 0.905722 
1.206977, -0.870620 
-0.491106, -5.096259 
-2.887379, -8.992022 
0.638222, 19.178735 
21.357836, 21.199016 

0.011323, 0.074821 
0.386917, -0.103655 
-0.622052, -0.291227 
-0.700517, 0.796858 
1.288206, -0.757215 
-0.415962, -5.103072 
-2.834215, -9.008889 
0.598876, 19.179951 
21.335670, 21.221257 

0.011241, 0.074924 
0.388398, 0.180775 
-0.501240, -0.452308 
-0.811199, 0.667491 
1.358757, -0.636855 
-0.340729, -5.108792 
-2.780952, -9.025444 
0.559527, 19.181086 
21.313481, 21.243475 

0.011158, 0.075027 
0.204168, 0.413083 
-0.342266, -0.574130 
-0.898510, 0.521284 
1.418039, -0.510543 
-0.265422, -5.113419 
-2.727593, -9.041684 
0.520177, 19.182140 
21.291269, 21.265670 

0.011075, 0.075127 
-0.076909, 0.475763 
-0.157386, -0.648370 
-0.959936, 0.362378 
1.465552, -0.379334 
-0.190057, -5.116951 
-2.674140, -9.057611 
0.480824, 19.183113 
21.269033, 21.287842 

0.010992, 0.075227 
-0.320251, 0.366616 
0.039657, -0.670371 
-0.993683, 0.195283 
1.500899, -0.244325 
-0.114649, -5.119388 
-2.620593, -9.073223 
0.441469, 19.184005 
21.246774, 21.309990 

0.010908, 0.075326 
-0.449409, 0.157022 
0.234659, -0.639248 
-0.998722, 0.024756 
1.523781, -0.106643 
-0.039215, -5.120729 
-2.566956, -9.088521 
0.402112, 19.184816 
21.224492, 21.332115 

0.010825, 0.075423 
-0.445229, -0.076237 
0.413885, -0.557748 
-0.974833, -0.144324 
1.534007, 0.032559 
0.036229, -5.120975 
-2.513230, -9.103503 
0.362753, 19.185545 
21.202187, 21.354217 

0.010741, 0.075519 
-0.319456, -0.269063 
0.564897, -0.431928 
-0.922615, -0.307088 
1.531489, 0.172120 
0.111668, -5.120125 
-2.459416, -9.118168 
0.323393, 19.186194 
21.179858, 21.376295 

0.010657, 0.075614 
-0.103772, -0.368062 
0.677245, -0.270705 
-0.843482, -0.458821 
1.516250, 0.310871 
0.187085, -5.118179 
-2.405516, -9.132518 
0.284032, 19.186762 
21.157507, 21.398351 

0.010574, 0.075708 
0.147122, -0.330544 
0.743046, -0.085300 
-0.739633, -0.595090 
1.488417, 0.447653 
0.262465, -5.115138 
-2.351534, -9.146550 
0.244670, 19.187248 
21.135132, 21.420383 

0.010490, 0.075800 
0.346677, -0.140287 
0.757448, 0.111403 
-0.613997, -0.711880 
1.448224, 0.581324 
0.337792, -5.111003 
-2.297469, -9.160265 
0.205306, 19.187654 
21.112734, 21.442391 

0.010406, 0.075891 
0.390336, 0.150172 
0.718981, 0.305584 
-0.470162, -0.805717 
1.396009, 0.710766 
0.413049, -5.105774 
-2.243325, -9.173662 
0.165942, 19.187978 
21.090313, 21.464376 

0.010323, 0.075981 
0.240162, 0.402733 
0.629767, 0.483313 
-0.312275, -0.873778 
1.332209, 0.834900 
0.488221, -5.099453 
-2.189103, -9.186741 
0.126577, 19.188222 
21.067869, 21.486338 

0.010240, 0.076069 
-0.016714, 0.503599 
0.495557, 0.631454 
-0.144926, -0.913985 
1.257361, 0.952690 
0.563292, -5.092042 
-2.134804, -9.199501 
0.087212, 19.188384 
21.045402, 21.508277 

0.010157, 0.076157 
-0.263441, 0.443489 
0.325544, 0.738622 
0.026986, -0.925076 
1.172092, 1.063155 
0.638247, -5.083541 
-2.080431, -9.211942 
0.047846, 19.188465 
21.022912, 21.530192 

0.010074, 0.076243 
-0.425890, 0.270226 
0.131897, 0.796145 
0.198403, -0.906656 
1.077118, 1.165374 
0.713069, -5.073953 
-2.025987, -9.224064 
0.008480, 19.188465 
21.000399, 21.552083 

0.009991, 0.076329 
-0.469572, 0.044117 
-0.071014, 0.798924 
0.364258, -0.859212 
0.973233, 1.258498 
0.787742, -5.063280 
-1.971471, -9.235865 
-0.030886, 19.188384 
20.977863, 21.573951 

0.009908, 0.076413 
-0.385418, -0.173407 
-0.267688, 0.746067 
0.519639, -0.784110 
0.861307, 1.341753 
0.862252, -5.051524 
-1.916887, -9.247346 
-0.070251, 19.188222 
20.955304, 21.595796 

0.009826, 0.076497 
-0.186850, -0.318630 
-0.442793, 0.641177 
0.659941, -0.683552 
0.742278, 1.414450 
0.936581, -5.038688 
-1.862236, -9.258507 
-0.109617, 19.187979 
20.932722, 21.617616 

0.009744, 0.076579 
0.079423, -0.327834 
-0.582551, 0.492188 
0.781008, -0.560510 
0.617139, 1.475986 
1.010716, -5.024775 
-1.807521, -9.269346 
-0.148981, 19.187654 
20.910117, 21.639414 

0.009661, 0.076660 
0.315853, -0.163832 
-0.676030, 0.310725 
0.879273, -0.418633 
0.486937, 1.525856 
1.084639, -5.009787 
-1.752742, -9.279864 
-0.188345, 19.187249 
20.887489, 21.661188 

0.009579, 0.076740 
0.398728, 0.120776 
-0.716149, 0.111046 
0.951857, -0.262131 
0.352758, 1.563648 
1.158335, -4.993727 
-1.697903, -9.290060 
-0.227709, 19.186763 
20.864839, 21.682938 

0.009497, 0.076819 
0.289846, 0.383683 
-0.700257, -0.091282 
0.996665, -0.095641 
0.215720, 1.589054 
1.231790, -4.976600 
-1.643004, -9.299934 
-0.267071, 19.186195 
20.842165, 21.704664 

0.009416, 0.076896 
0.065405, 0.520100 
-0.630226, -0.280788 
1.012439, 0.075920 
0.076965, 1.601870 
1.304987, -4.958409 
-1.588048, -9.309486 
-0.306432, 19.185546 
20.819469, 21.726367 

0.009334, 0.076973 
-0.177625, 0.509368 
-0.512094, -0.443398 
0.998792, 0.247508 
-0.062351, 1.601994 
1.377910, -4.939158 
-1.533037, -9.318715 
-0.345792, 19.184817 
20.796750, 21.748046 

0.009253, 0.077048 
-0.367722, 0.376212 
-0.355355, -0.567481 
0.956211, 0.414109 
-0.201071, 1.589433 
1.450546, -4.918851 
-1.477972, -9.327620 
-0.385150, 19.184006 
20.774009, 21.769701 

0.009172, 0.077123 
-0.457713, 0.163614 
-0.172039, -0.644584 
0.886030, 0.570884 
-0.338043, 1.564298 
1.522878, -4.897492 
-1.422856, -9.336203 
-0.424507, 19.183114 
20.751245, 21.791333 

0.009091, 0.077196 
-0.418621, -0.072898 
0.024295, -0.669842 
0.790382, 0.713318 
-0.472129, 1.526802 
1.594891, -4.875086 
-1.367690, -9.344462 
-0.463861, 19.182141 
20.728457, 21.812941 

0.009011, 0.077268 
-0.243599, -0.261711 
0.219552, -0.642095 
0.672121, 0.837339 
-0.602217, 1.477265 
1.666570, -4.851638 
-1.312476, -9.352397 
-0.503214, 19.181087 
20.705648, 21.834525 

0.008931, 0.077339 
0.030387, -0.317727 
0.400010, -0.563787 
0.534735, 0.939438 
-0.727230, 1.416104 
1.737900, -4.827152 
-1.257217, -9.360008 
-0.542565, 19.179952 
20.682815, 21.856086 

0.008851, 0.077409 
0.294119, -0.184938 
0.553139, -0.440677 
0.382235, 1.016755 
-0.846133, 1.343830 
1.808865, -4.801635 
-1.201913, -9.367294 
-0.581913, 19.178736 
20.659961, 21.877622 

0.008772, 0.077477 
0.412805, 0.081242 
0.668300, -0.281427 
0.219035, 1.067152 
-0.957942, 1.261048 
1.879452, -4.775091 
-1.146568, -9.374256 
-0.621259, 19.177438 
20.637083, 21.899135 

0.008693, 0.077545 
0.350197, 0.345730 
0.737347, -0.097085 
0.049826, 1.089264 
-1.061734, 1.168450 
1.949646, -4.747526 
-1.091182, -9.380893 
-0.660602, 19.176060 
20.614183, 21.920623 

0.008615, 0.077611 
0.164128, 0.513262 
0.755126, 0.099544 
-0.120556, 1.082531 
-1.156650, 1.066807 
2.019430, -4.718946 
-1.035759, -9.387206 
-0.699942, 19.174601 
20.591260, 21.942088 

0.008537, 0.077676 
-0.068445, 0.550518 
0.719861, 0.294613 
-0.287261, 1.047198 
-1.241908, 0.956965 
2.088792, -4.689357 
-0.980298, -9.393193 
-0.739279, 19.173060 
20.568315, 21.963529 

0.008460, 0.077741 
-0.280294, 0.460481 
0.633405, 0.474068 
-0.445559, 0.984312 
-1.316805, 0.839836 
2.157715, -4.658766 
-0.924804, -9.398854 
-0.778613, 19.171439 
20.545347, 21.984946 

0.008383, 0.077804 
-0.414592, 0.267652 
0.501304, 0.624576 
-0.590965, 0.895680 
-1.380721, 0.716393 
2.226187, -4.627179 
-0.869277, -9.404190 
-0.817943, 19.169736 
20.522357, 22.006339 

0.008307, 0.077867 
-0.423264, 0.018437 
0.332633, 0.734517 
-0.719353, 0.783826 
-1.433132, 0.587660 
2.294191, -4.594602 
-0.813719, -9.409200 
-0.857270, 19.167953 
20.499345, 22.027708 

0.008232, 0.077929 
-0.277434, -0.209504 
0.139526, 0.794980 
-0.827072, 0.651920 
-1.473605, 0.454705 
2.361715, -4.561042 
-0.758133, -9.413884 
-0.896594, 19.166088 
20.476309, 22.049053 

0.008156, 0.077990 
-0.004552, -0.309607 
-0.063614, 0.800654 
-0.911043, 0.503694 
-1.501807, 0.318629 
2.428744, -4.526508 
-0.702520, -9.418242 
-0.935913, 19.164142 
20.453252, 22.070374 

0.008081, 0.078050 
0.274780, -0.213008 
-0.261207, 0.750479 
-0.968840, 0.343346 
-1.517505, 0.180560 
2.495264, -4.491005 
-0.646883, -9.422274 
-0.975229, 19.162116 
20.430172, 22.091671 

0.008007, 0.078110 
0.425802, 0.023621 
-0.437827, 0.647933 
-0.998762, 0.175427 
-1.520571, 0.041642 
2.561261, -4.454542 
-0.591222, -9.425980 
-1.014540, 19.160008 
20.407070, 22.112944 

0.007933, 0.078168 
0.411491, 0.281811 
-0.579605, 0.500854 
-0.999885, 0.004724 
-1.510979, -0.096975 
2.626721, -4.417127 
-0.535540, -9.429359 
-1.053847, 19.157820 
20.383946, 22.134192 

0.007859, 0.078225 
0.267856, 0.474741 
-0.675517, 0.320777 
-0.972098, -0.163873 
-1.488809, -0.234142 
2.691630, -4.378767 
-0.479840, -9.432412 
-1.093150, 19.155550 
20.360799, 22.155417 

0.007785, 0.078282 
0.052031, 0.557573 
-0.718382, 0.121872 
-0.916108, -0.325503 
-1.454242, -0.368723 
2.755975, -4.339470 
-0.424122, -9.435138 
-1.132448, 19.153199 
20.337630, 22.176617 

0.007712, 0.078338 
-0.175538, 0.513187 
-0.705418, -0.080386 
-0.833440, -0.475474 
-1.407565, -0.499602 
2.819742, -4.299244 
-0.368389, -9.437537 
-1.171741, 19.150768 
20.314439, 22.197793 

0.007640, 0.078392 
-0.351488, 0.346308 
-0.638325, -0.270598 
-0.726397, -0.609398 
-1.349161, -0.625693 
2.882918, -4.258099 
-0.312643, -9.439610 
-1.211028, 19.148255 
20.291225, 22.218945 

0.007567, 0.078446 
-0.409260, 0.091266 
-0.522923, -0.434712 
-0.598007, -0.723321 
-1.279513, -0.745951 
2.945490, -4.216043 
-0.256885, -9.441356 
-1.250311, 19.145662 
20.267989, 22.240073 

0.007495, 0.078499 
-0.296915, -0.169010 
-0.368469, -0.561051 
-0.451945, -0.813849 
-1.199195, -0.859375 
3.007445, -4.173085 
-0.201118, -9.442775 
-1.289589, 19.142987 
20.244731, 22.261176 

0.007423, 0.078550 
-0.035371, -0.307977 
-0.186761, -0.641030 
-0.292433, -0.878254 
-1.108870, -0.965024 
3.068769, -4.129234 
-0.145343, -9.443867 
-1.328861, 19.140232 
20.221451, 22.282255 

0.007352, 0.078601 
0.247710, -0.252420 
0.008830, -0.669567 
-0.124115, -0.914566 
-1.009285, -1.062018 
3.129450, -4.084499 
-0.089563, -9.444632 
-1.368127, 19.137396 
20.198149, 22.303310 

0.007281, 0.078650 
0.426869, -0.053744 
0.204316, -0.645229 
0.048074, -0.921642 
-0.901263, -1.149547 
3.189475, -4.038890 
-0.033779, -9.445070 
-1.407387, 19.134478 
20.174825, 22.324341 

0.007211, 0.078698 
0.460216, 0.190940 
0.385991, -0.570148 
0.219062, -0.899212 
-0.785698, -1.226881 
3.248832, -3.992416 
0.022007, -9.445181 
-1.446642, 19.131480 
20.151479, 22.345347 

0.007142, 0.078745 
0.361660, 0.402941 
0.541231, -0.449784 
0.383791, -0.847888 
-0.663547, -1.293374 
3.307507, -3.945087 
0.077792, -9.444965 
-1.485890, 19.128401 
20.128110, 22.366329 

0.007074, 0.078790 
0.168460, 0.528391 
0.659208, -0.292546 
0.537381, -0.769160 
-0.535822, -1.348467 
3.365490, -3.896914 
0.133576, -9.444423 
-1.525132, 19.125241 
20.104720, 22.387286 

0.007006, 0.078835 
-0.068563, 0.531754 
0.731513, -0.109303 
0.675283, -0.665343 
-0.403583, -1.391696 
3.422767, -3.847905 
0.189355, -9.443553 
-1.564367, 19.122001 
20.081308, 22.408219 

0.006939, 0.078879 
-0.282482, 0.396649 
0.752689, 0.087215 
0.793416, -0.539514 
-0.267928, -1.422697 
3.479327, -3.798073 
0.245129, -9.442357 
-1.603596, 19.118679 
20.057873, 22.429128 

0.006873, 0.078921 
-0.388518, 0.143094 
0.720655, 0.283138 
0.888306, -0.395409 
-0.129985, -1.441204 
3.535157, -3.747427 
0.300895, -9.440834 
-1.642817, 19.115277 
20.034417, 22.450012 

0.006808, 0.078963 
-0.312465, -0.140016 
0.636993, 0.464289 
0.957181, -0.237305 
0.009099, -1.447057 
3.590247, -3.695977 
0.356651, -9.438984 
-1.682032, 19.111793 
20.010939, 22.470871 

0.006743, 0.079004 
-0.073561, -0.311432 
0.507048, 0.617138 
0.998064, -0.069887 
0.148165, -1.440201 
3.644585, -3.643736 
0.412395, -9.436807 
-1.721240, 19.108229 
19.987439, 22.491706 

0.006680, 0.079044 
0.202874, -0.300383 
0.339776, 0.729836 
1.009819, 0.101905 
0.286054, -1.420687 
3.698159, -3.590713 
0.468126, -9.434304 
-1.760440, 19.104584 
19.963917, 22.512517 

0.006617, 0.079084 
0.404799, -0.145235 
0.147272, 0.793236 
0.992184, 0.273026 
0.421615, -1.388670 
3.750958, -3.536920 
0.523841, -9.431475 
-1.799633, 19.100859 
19.940373, 22.533303 

0.006556, 0.079122 
0.483259, 0.079467 
-0.056027, 0.801820 
0.945765, 0.438482 
0.553716, -1.344412 
3.802972, -3.482369 
0.579539, -9.428319 
-1.838818, 19.097052 
19.916807, 22.554064 

0.006495, 0.079160 
0.431471, 0.304074 
-0.254472, 0.754364 
0.872011, 0.593477 
0.681254, -1.288277 
3.854188, -3.427070 
0.635218, -9.424837 
-1.877995, 19.093165 
19.893220, 22.574801 

0.006435, 0.079198 
0.266526, 0.468793 
-0.432553, 0.654220 
0.773154, 0.733555 
0.803159, -1.220727 
3.904597, -3.371036 
0.690875, -9.421029 
-1.917164, 19.089197 
19.869611, 22.595513 

0.006376, 0.079234 
0.026688, 0.521326 
-0.576316, 0.509123 
0.652139, 0.854720 
0.918413, -1.142322 
3.954188, -3.314278 
0.746509, -9.416895 
-1.956325, 19.085149 
19.845980, 22.616201 

0.006318, 0.079270 
-0.220086, 0.422894 
-0.674652, 0.330512 
0.512526, 0.953549 
1.026049, -1.053713 
4.002951, -3.256808 
0.802118, -9.412435 
-1.995478, 19.081019 
19.822327, 22.636863 

0.006261, 0.079306 
-0.370691, 0.178502 
-0.720279, 0.132454 
0.358382, 1.027280 
1.125164, -0.955637 
4.050876, -3.198638 
0.857700, -9.407649 
-2.034622, 19.076809 
19.798653, 22.657502 

0.006204, 0.079341 
-0.332894, -0.115469 
-0.710280, -0.069674 
0.194161, 1.073879 
1.214927, -0.848910 
4.097952, -3.139781 
0.913254, -9.402538 
-2.073757, 19.072518 
19.774957, 22.678115 

0.006148, 0.079375 
-0.127284, -0.313033 
-0.646170, -0.260548 
0.024575, 1.092086 
1.294585, -0.734424 
4.144169, -3.080249 
0.968776, -9.397102 
-2.112884, 19.068147 
19.751239, 22.698704 

0.006092, 0.079409 
0.133795, -0.347472 
-0.533546, -0.426143 
-0.145536, 1.081446 
1.363469, -0.613132 
4.189519, -3.020055 
1.024266, -9.391341 
-2.152002, 19.063695 
19.727500, 22.719268 

0.006038, 0.079441 
0.352146, -0.239080 
-0.381417, -0.554730 
-0.311334, 1.042312 
1.421000, -0.486049 
4.233991, -2.959210 
1.079721, -9.385254 
-2.191110, 19.059162 
19.703739, 22.739807 

0.005984, 0.079473 
0.472059, -0.040096 
-0.201346, -0.637585 
-0.468117, 0.975827 
1.466695, -0.354237 
4.277576, -2.897729 
1.135139, -9.378844 
-2.230209, 19.054549 
19.679956, 22.760321 

0.005931, 0.079505 
0.468139, 0.190656 
-0.006519, -0.669407 
-0.611440, 0.883896 
1.500171, -0.218797 
4.320266, -2.835623 
1.190519, -9.372108 
-2.269299, 19.049855 
19.656152, 22.780810 

0.005878, 0.079535 
0.336877, 0.390784 
0.189187, -0.648478 
-0.737236, 0.769128 
1.521146, -0.080863 
4.362051, -2.772907 
1.245859, -9.365049 
-2.308379, 19.045081 
19.632327, 22.801275 

0.005827, 0.079565 
0.101163, 0.492691 
0.372070, -0.576622 
-0.841921, 0.634769 
1.529445, 0.058411 
4.402923, -2.709592 
1.301157, -9.357666 
-2.347449, 19.040226 
19.608480, 22.821715 

0.005776, 0.079594 
-0.171574, 0.434159 
0.529410, -0.459000 
-0.922493, 0.484619 
1.524998, 0.197861 
4.442873, -2.645693 
1.356410, -9.349959 
-2.386509, 19.035290 
19.584612, 22.842129 

0.005726, 0.079623 
-0.360064, 0.207197 
0.650187, -0.303769 
-0.976617, 0.322928 
1.507844, 0.336321 
4.481892, -2.581222 
1.411617, -9.341928 
-2.425559, 19.030274 
19.560722, 22.862519 

0.005678, 0.079651 
-0.362331, -0.084713 
0.725727, -0.121627 
-1.002688, 0.154289 
1.478127, 0.472632 
4.519973, -2.516194 
1.466777, -9.333575 
-2.464598, 19.025178 
19.536811, 22.882884 

0.005630, 0.079678 
-0.198230, -0.302319 
0.750273, 0.074769 
-0.999886, -0.016487 
1.436098, 0.605656 
4.557108, -2.450622 
1.521886, -9.324899 
-2.503627, 19.020001 
19.512878, 22.903224 

0.005583, 0.079704 
0.040203, -0.380641 
0.721443, 0.271516 
-0.968205, -0.184503 
1.382111, 0.734281 
4.593289, -2.384520 
1.576944, -9.315900 
-2.542646, 19.014744 
19.488924, 22.923539 

0.005537, 0.079730 
0.268222, -0.320471 
0.640562, 0.454315 
-0.908465, -0.344905 
1.316619, 0.857434 
4.628508, -2.317902 
1.631949, -9.306579 
-2.581653, 19.009406 
19.464949, 22.943829 

0.005492, 0.079756 
0.425368, -0.152323 
0.512780, 0.609448 
-0.822295, -0.493030 
1.240174, 0.974087 
4.662759, -2.250781 
1.686897, -9.296937 
-2.620650, 19.003988 
19.440952, 22.964094 

0.005448, 0.079780 
0.469961, 0.078035 
0.346940, 0.724839 
-0.712105, -0.624535 
1.153415, 1.083269 
4.696033, -2.183172 
1.741789, -9.286973 
-2.659635, 18.998489 
19.416934, 22.984334 

0.005405, 0.079805 
0.377383, 0.308909 
0.155105, 0.791126 
-0.581020, -0.735530 
1.057072, 1.184071 
4.728325, -2.115088 
1.796621, -9.276687 
-2.698609, 18.992910 
19.392895, 23.004549 

0.005363, 0.079828 
0.152758, 0.458453 
-0.048265, 0.802595 
-0.432799, -0.822703 
0.951951, 1.275655 
4.759626, -2.046545 
1.851392, -9.266081 
-2.737572, 18.987251 
19.368835, 23.024738 

0.005321, 0.079852 
-0.136910, 0.440914 
-0.247465, 0.757868 
-0.271734, -0.883424 
0.838933, 1.357261 
4.789932, -1.977557 
1.906100, -9.255155 
-2.776523, 18.981511 
19.344753, 23.044903 

0.005281, 0.079875 
-0.354541, 0.240508 
-0.426917, 0.660174 
-0.102525, -0.915830 
0.718964, 1.428212 
4.819235, -1.908138 
1.960743, -9.243908 
-2.815462, 18.975691 
19.320650, 23.065042 

0.005242, 0.079897 
-0.398108, -0.037604 
-0.572598, 0.517138 
0.069862, -0.918900 
0.593046, 1.487922 
4.847529, -1.838302 
2.015319, -9.232342 
-2.854389, 18.969791 
19.296526, 23.085156 

0.005204, 0.079919 
-0.280666, -0.268813 
-0.673326, 0.340087 
0.240343, -0.892485 
0.462231, 1.535899 
4.874809, -1.768065 
2.069827, -9.220457 
-2.893303, 18.963811 
19.272381, 23.105245 

0.005166, 0.079941 
-0.070940, -0.387447 
-0.721721, 0.142969 
0.403873, -0.837326 
0.327609, 1.571748 
4.901069, -1.697440 
2.124264, -9.208253 
-2.932206, 18.957750 
19.248215, 23.125309 

0.005129, 0.079962 
0.160000, -0.375804 
-0.714721, -0.058952 
0.555610, -0.755031 
0.190304, 1.595178 
4.926304, -1.626444 
2.178629, -9.195731 
-2.971096, 18.951609 
19.224028, 23.145348 

0.005094, 0.079982 
0.349843, -0.243210 
-0.653648, -0.250438 
0.691061, -0.648031 
0.051459, 1.605998 
4.950507, -1.555090 
2.232919, -9.182890 
-3.009973, 18.945388 
19.199820, 23.165361 

0.005059, 0.080002 
0.442986, -0.019964 
-0.543861, -0.417491 
0.806226, -0.519501 
-0.087771, 1.604125 
4.973675, -1.483393 
2.287134, -9.169732 
-3.048838, 18.939087 
19.175591, 23.185349 

0.005025, 0.080021 
0.393116, 0.235927 
-0.394112, -0.548327 
0.897725, -0.373261 
-0.226228, 1.589580 
4.995801, -1.411370 
2.341270, -9.156257 
-3.087690, 18.932706 
19.151340, 23.205312 

0.004992, 0.080040 
0.186232, 0.428741 
-0.215721, -0.634075 
0.962896, -0.213653 
-0.362763, 1.562490 
5.016883, -1.339034 
2.395327, -9.142466 
-3.126528, 18.926245 
19.127069, 23.225249 

0.004960, 0.080059 
-0.109037, 0.451501 
-0.021684, -0.669205 
0.999878, -0.045401 
-0.496243, 1.523085 
5.036915, -1.266401 
2.449302, -9.128359 
-3.165353, 18.919703 
19.102777, 23.245161 

0.004930, 0.080077 
-0.346781, 0.286826 
0.174225, -0.651713 
1.007659, 0.126532 
-0.625560, 1.471698 
5.055893, -1.193486 
2.503193, -9.113936 
-3.204165, 18.913082 
19.078464, 23.265048 

0.004900, 0.080094 
-0.431222, 0.032033 
0.358310, -0.583106 
0.986098, 0.297105 
-0.749644, 1.408759 
5.073813, -1.120305 
2.556999, -9.099197 
-3.242963, 18.906380 
19.054130, 23.284909 

0.004872, 0.080111 
-0.362836, -0.205919 
0.517749, -0.468246 
0.935920, 0.461348 
-0.867466, 1.334797 
5.090672, -1.046872 
2.610718, -9.084145 
-3.281747, 18.899599 
19.029775, 23.304745 

0.004844, 0.080127 
-0.186798, -0.360132 
0.641324, -0.315040 
0.858682, 0.614509 
-0.978052, 1.250426 
5.106466, -0.973204 
2.664347, -9.068778 
-3.320517, 18.892738 
19.005400, 23.324555 

0.004818, 0.080144 
0.040481, -0.396633 
0.720097, -0.134017 
0.756716, 0.752193 
-1.080487, 1.156352 
5.121192, -0.899315 
2.717886, -9.053098 
-3.359273, 18.885796 
18.981003, 23.344340 

0.004793, 0.080159 
0.258103, -0.304009 
0.748009, 0.062234 
0.633052, 0.870481 
-1.173925, 1.053356 
5.134846, -0.825221 
2.771332, -9.037105 
-3.398015, 18.878775 
18.956586, 23.364099 

0.004769, 0.080175 
0.398780, -0.094690 
0.722385, 0.259776 
0.491320, 0.966038 
-1.257593, 0.942295 
5.147426, -0.750938 
2.824684, -9.020799 
-3.436742, 18.871674 
18.932148, 23.383833 

0.004747, 0.080190 
0.393867, 0.179244 
0.644292, 0.444186 
0.335639, 1.036196 
-1.330801, 0.824089 
5.158929, -0.676480 
2.877939, -9.004182 
-3.475455, 18.864493 
18.907689, 23.403542 

0.004726, 0.080205 
0.211045, 0.407889 
0.518696, 0.601559 
0.170500, 1.079024 
-1.392944, 0.699721 
5.169353, -0.601865 
2.931096, -8.987254 
-3.514153, 18.857232 
18.883210, 23.423225 

0.004706, 0.080221 
-0.076951, 0.469490 
0.354331, 0.719605 
0.000634, 1.093367 
-1.443509, 0.570221 
5.178696, -0.527106 
2.984152, -8.970014 
-3.552835, 18.849892 
18.858710, 23.442882 

0.004687, 0.080236 
-0.326535, 0.347977 
0.163226, 0.788748 
-0.169114, 1.078875 
-1.482078, 0.436662 
5.186956, -0.452221 
3.037107, -8.952465 
-3.591503, 18.842472 
18.834189, 23.462513 

0.004670, 0.080251 
-0.449218, 0.123885 
-0.040140, 0.803095 
-0.333922, 1.036002 
-1.508332, 0.300151 
5.194131, -0.377224 
3.089959, -8.934606 
-3.630155, 18.834972 
18.809648, 23.482119 

0.004653, 0.080266 
-0.430195, -0.113829 
-0.240014, 0.761120 
-0.489115, 0.965992 
-1.522056, 0.161819 
5.200219, -0.302132 
3.142705, -8.916439 
-3.668792, 18.827392 
18.785086, 23.501700 

0.004637, 0.080281 
-0.291980, -0.298342 
-0.420763, 0.665929 
-0.630292, 0.870840 
-1.523134, 0.022811 
5.205220, -0.226960 
3.195343, -8.897963 
-3.707414, 18.819733 
18.760504, 23.521255 

0.004623, 0.080296 
-0.074859, -0.382136 
-0.568312, 0.525032 
-0.753439, 0.753240 
-1.511557, -0.115721 
5.209132, -0.151723 
3.247872, -8.879180 
-3.746019, 18.811994 
18.735900, 23.540784 

0.004609, 0.080312 
0.165036, -0.333432 
-0.671413, 0.349634 
-0.855042, 0.616517 
-1.487420, -0.252629 
5.211954, -0.076438 
3.300291, -8.860090 
-3.784609, 18.804175 
18.711277, 23.560287 

0.004596, 0.080327 
0.350592, -0.144585 
-0.722588, 0.153550 
-0.932180, 0.464532 
-1.450920, -0.386779 
5.213686, -0.001120 
3.352597, -8.840694 
-3.823182, 18.796277 
18.686633, 23.579765 

0.004584, 0.080342 
0.390428, 0.138988 
-0.718628, -0.048086 
-0.982603, 0.301591 
-1.402359, -0.517058 
5.214328, 0.074215 
3.404788, -8.820992 
-3.861739, 18.788300 
18.661968, 23.599217 

0.004573, 0.080357 
